10.747	-1.150	-1.366	1.869	4.343	1.689	4.464	0.000	0.986
9.053	9.295	-1.358	1.680	3.882	1.614	4.456	0.000	0.959
33.146	15.898	-2.009	1.690	3.203	1.535	4.575	0.000	0.946
23.034	8.611	-1.552	2.391	6.313	2.815	4.591	0.000	0.563
19.429	-11.529	-1.010	3.819	9.775	3.137	4.593	0.000	0.375
3.776	-4.441	-0.900	1.640	3.542	1.667	4.272	0.000	0.365
2.446	3.776	-0.567	0.765	2.741	1.138	1.223	0.000	0.278
24.947	8.895	-1.939	3.117	10.036	2.925	4.429	0.000	0.209
17.630	-12.205	-0.389	3.665	6.212	2.518	2.787	0.000	0.157
25.166	7.378	-1.917	3.510	10.827	2.779	4.666	0.000	0.153
2.329	3.600	-0.448	0.684	2.645	1.099	0.277	0.000	0.128
19.413	-13.450	-0.752	3.661	9.502	3.022	4.628	0.000	0.116
19.470	-11.607	-0.924	2.605	6.182	2.162	4.166	0.000	0.114
17.765	-13.737	-1.045	4.487	7.830	2.906	-0.703	0.000	0.071
18.460	-11.546	-0.836	3.941	8.352	2.675	-0.416	0.000	0.067
23.661	-10.165	-1.232	1.730	3.934	1.528	3.725	0.000	0.064
2.871	3.687	-0.697	0.637	2.386	1.152	1.354	0.000	0.060
23.044	8.986	-1.802	3.206	6.826	2.806	3.234	0.000	0.057
32.452	15.705	-1.998	1.415	2.039	1.661	-0.551	0.000	0.054
20.781	-10.593	-1.163	2.828	6.478	2.205	4.365	0.000	0.051
19.545	-11.828	-1.282	3.801	10.380	3.144	3.738	0.000	0.050
