13.719	-3.876	-1.394	2.407	6.724	2.787	4.634	0.000	0.285
63.833	0.507	-2.903	1.217	0.714	0.738	1.406	0.000	0.162
14.709	-2.796	-1.257	3.091	8.063	2.478	4.797	0.000	0.135
48.890	-5.370	-0.832	1.695	2.494	0.964	5.293	0.000	0.134
64.734	0.447	-2.961	1.181	1.013	0.857	1.580	0.000	0.128
58.113	4.666	-2.997	1.456	2.882	1.212	4.469	0.000	0.114
64.288	0.381	-2.880	1.251	0.809	0.726	1.455	0.000	0.097
11.811	-4.931	-0.907	2.026	4.249	1.794	-0.104	0.000	0.079
69.306	37.623	-2.509	1.273	2.967	1.099	3.094	0.000	0.067
64.545	0.160	-3.012	1.256	0.796	0.738	1.274	0.000	0.066
25.188	6.764	-0.994	2.314	2.080	1.294	5.119	0.000	0.058
16.233	20.047	-0.343	2.050	2.188	1.195	3.757	0.000	0.058
65.064	0.619	-3.170	1.219	1.018	0.830	1.276	0.000	0.058
64.128	0.680	-2.782	1.291	0.890	0.809	1.082	0.000	0.054
