50.379	1.810	-2.731	1.851	2.841	1.319	4.664	0.000	0.927
66.374	-0.810	-3.765	1.719	3.173	1.633	4.710	0.000	0.647
54.151	20.029	-3.031	1.540	2.529	0.918	4.588	0.000	0.400
38.881	17.486	-3.027	11.841	6.748	13.446	2.616	0.000	0.323
38.786	19.808	-3.170	9.284	7.215	14.164	1.364	0.000	0.306
65.270	-0.844	-3.744	1.740	0.909	1.992	-1.426	0.000	0.242
38.077	16.387	-2.497	3.541	14.311	14.082	0.133	0.000	0.215
38.502	17.212	-2.751	5.950	9.508	14.133	3.110	0.000	0.198
64.910	-0.577	-3.892	1.623	0.932	1.755	-1.376	0.000	0.166
38.065	15.693	-1.855	3.750	12.740	11.162	-0.285	0.000	0.158
38.264	14.320	-2.011	6.768	8.796	11.782	1.055	0.000	0.152
53.340	19.828	-2.988	1.320	0.952	0.759	1.084	0.000	0.138
53.840	20.193	-3.044	1.438	1.601	0.881	4.507	0.000	0.119
65.251	-1.286	-3.751	1.325	1.196	1.672	1.870	0.000	0.107
53.086	19.802	-2.961	1.147	0.666	0.750	1.286	0.000	0.102
38.750	1.169	-2.728	7.694	8.845	11.624	-0.529	0.000	0.102
52.975	19.630	-3.365	0.377	1.256	1.072	-0.353	0.000	0.094
53.710	19.804	-3.033	1.347	1.183	0.807	4.690	0.000	0.085
53.073	20.103	-2.981	1.195	0.698	0.751	1.210	0.000	0.084
65.557	-1.149	-3.607	1.763	1.001	1.793	-1.392	0.000	0.078
66.035	-0.984	-3.848	1.779	2.727	1.701	-0.287	0.000	0.073
38.315	18.943	-2.414	4.110	8.340	9.617	2.882	0.000	0.070
49.541	1.808	-2.847	1.423	1.170	1.562	-0.946	0.000	0.064
38.671	1.052	-2.695	3.465	12.894	12.992	3.120	0.000	0.058
38.094	15.597	-1.632	3.858	9.871	8.185	-0.784	0.000	0.055
38.321	12.796	-2.304	3.588	11.409	10.779	2.810	0.000	0.054
41.175	20.002	-3.339	8.900	7.912	12.477	2.194	0.000	0.050
