42.499	8.785	-2.088	1.778	3.843	1.764	4.680	0.000	0.976
11.047	5.408	-1.210	1.843	4.430	1.628	4.754	0.000	0.958
21.298	0.604	-1.657	1.744	3.482	1.473	4.643	0.000	0.940
4.799	7.170	-0.908	1.867	4.197	1.528	4.551	0.000	0.888
61.506	-4.022	-3.050	1.764	2.864	1.289	4.598	0.000	0.838
41.329	2.978	-2.086	1.482	3.012	1.510	4.997	0.000	0.645
66.374	-1.337	-3.241	1.614	2.789	1.194	4.683	0.000	0.498
12.340	-10.099	-1.418	3.591	10.110	2.965	4.844	0.000	0.403
23.101	8.387	-1.705	1.097	3.187	1.428	4.921	0.000	0.366
6.515	-8.833	-1.455	2.085	4.608	1.952	4.825	0.000	0.207
7.824	-9.087	-1.559	2.830	6.707	2.566	4.689	0.000	0.156
15.929	-10.444	-1.704	4.175	7.025	2.634	4.730	0.000	0.119
11.947	-11.093	-1.275	3.358	9.061	2.774	4.739	0.000	0.117
60.466	-4.064	-3.105	1.294	1.091	1.683	-1.125	0.000	0.110
10.010	-9.319	-1.516	2.993	6.980	2.552	4.748	0.000	0.109
65.145	-1.407	-3.455	0.789	1.058	1.364	-0.806	0.000	0.107
12.525	-12.494	-0.766	3.903	9.109	3.133	4.691	0.000	0.104
20.551	0.747	-1.778	1.686	1.798	1.548	-1.336	0.000	0.093
65.422	-1.433	-3.420	0.881	1.043	1.464	-0.964	0.000	0.082
65.797	-1.239	-3.240	1.447	1.608	1.150	4.442	0.000	0.077
13.705	-10.440	-1.718	4.199	7.592	2.561	4.238	0.000	0.077
60.432	-4.414	-3.104	1.253	1.189	1.672	-0.995	0.000	0.076
14.258	-19.922	-0.840	1.608	2.770	1.296	-0.612	0.000	0.071
65.104	-1.129	-3.523	0.915	1.171	1.514	-0.842	0.000	0.070
60.854	-4.057	-3.179	1.619	1.672	1.451	-0.645	0.000	0.064
43.456	9.332	-2.620	2.729	6.680	2.303	4.917	0.000	0.059
7.183	-8.986	-1.546	3.173	6.405	2.513	2.700	0.000	0.055
23.117	8.507	-2.038	1.643	4.506	1.833	4.886	0.000	0.054
12.718	-10.223	-1.613	4.388	9.242	3.012	3.224	0.000	0.054
41.431	2.758	-2.110	1.556	3.068	1.530	-0.512	0.000	0.051
