6.880	3.605	-1.183	1.816	4.887	2.091	4.704	0.000	0.941
5.732	0.043	-0.951	1.916	3.315	1.596	4.688	0.000	0.919
5.528	-6.672	-1.295	1.923	4.215	1.577	4.686	0.000	0.876
6.203	-3.603	-1.006	1.643	2.981	1.519	4.627	0.000	0.340
29.133	-10.816	-0.415	2.428	2.622	1.215	5.023	0.000	0.157
34.685	36.441	-3.284	2.204	4.400	1.694	2.136	0.000	0.097
31.638	-9.665	-0.607	3.552	8.156	2.958	5.012	0.000	0.093
29.771	-9.308	-0.503	2.745	5.010	1.895	4.834	0.000	0.056
33.230	-9.008	-0.795	3.274	8.338	2.750	5.045	0.000	0.056
19.734	-18.284	-1.248	1.704	4.397	1.456	0.106	0.000	0.055
16.306	-6.302	-1.448	2.012	2.965	1.539	4.883	0.000	0.050
