22.385	-0.577	-1.707	1.668	2.930	1.530	4.770	0.000	0.820
65.532	-3.928	-1.857	1.513	2.464	1.222	4.701	0.000	0.583
40.088	2.624	-1.813	2.490	5.806	2.691	1.450	0.000	0.389
9.056	10.455	-1.763	1.910	4.599	1.662	1.337	0.000	0.387
5.713	-7.805	-1.188	1.247	1.954	1.523	1.898	0.000	0.209
5.861	-8.579	-1.330	1.144	2.601	1.459	-0.528	0.000	0.083
40.054	2.570	-1.880	2.961	6.222	2.786	0.207	0.000	0.061
26.408	9.835	-2.469	1.859	4.032	1.396	1.863	0.000	0.061
10.409	-7.261	-1.421	2.107	3.803	1.669	4.623	0.000	0.058
65.017	-3.982	-1.931	0.743	1.898	1.419	-0.232	0.000	0.054
