41.402	-4.317	-2.905	2.170	3.810	1.698	4.721	0.000	0.826
6.292	-8.314	-0.676	2.011	4.206	1.715	4.741	0.000	0.348
24.435	12.171	-0.808	2.532	2.559	1.174	4.783	0.000	0.155
5.390	-8.216	-0.177	1.718	3.467	1.547	2.003	0.000	0.138
17.571	-10.943	-1.145	3.048	11.360	2.787	4.745	0.000	0.112
26.482	-11.091	-1.369	2.796	10.078	2.739	4.799	0.000	0.069
23.993	13.622	-0.990	3.175	3.639	1.584	4.411	0.000	0.064
20.760	-10.727	-1.364	2.853	11.454	2.817	4.764	0.000	0.063
14.389	-8.797	-1.222	3.054	8.677	2.573	4.782	0.000	0.061
41.563	-5.466	-2.981	2.414	4.876	1.975	-0.680	0.000	0.056
12.520	19.065	-1.274	1.844	4.644	1.751	4.631	0.000	0.056
12.771	-11.014	-0.863	3.362	8.679	2.665	4.749	0.000	0.056
26.716	-8.670	-1.232	3.137	8.430	2.673	4.654	0.000	0.053
11.183	19.207	-1.101	2.039	2.455	1.159	4.382	0.000	0.051
