10.684	7.251	-1.648	2.087	4.529	1.771	1.861	0.000	0.959
19.529	25.925	-1.916	2.008	4.289	1.628	0.206	0.000	0.958
15.793	16.722	-1.691	2.060	4.516	1.568	0.670	0.000	0.630
17.881	8.484	-1.283	2.922	7.537	3.105	5.154	0.000	0.498
8.332	-0.008	-0.700	2.018	4.564	1.917	4.815	0.000	0.344
19.186	8.062	-1.743	4.477	10.408	3.202	5.115	0.000	0.303
34.841	19.109	0.499	1.922	2.585	0.874	0.878	0.000	0.233
4.478	-5.891	-0.943	1.824	2.498	1.509	2.030	0.000	0.153
26.194	29.815	-1.608	3.424	6.601	3.590	3.103	0.000	0.112
19.156	7.974	-1.926	4.503	9.967	3.155	-0.340	0.000	0.090
3.233	-3.064	-0.517	1.087	2.392	1.123	2.078	0.000	0.080
7.209	-0.934	-0.834	2.623	4.823	2.110	3.118	0.000	0.069
3.562	-2.830	-0.618	1.025	2.345	1.034	2.195	0.000	0.067
20.244	25.893	-2.111	2.611	7.173	3.562	0.027	0.000	0.066
34.159	18.569	0.345	1.775	1.621	1.091	2.701	0.000	0.062
27.475	28.190	-1.398	2.598	5.037	2.459	3.330	0.000	0.060
16.416	9.390	-0.898	3.020	5.974	2.698	-0.086	0.000	0.054
33.845	18.933	0.025	1.852	0.930	1.431	3.664	0.000	0.051
13.252	10.936	-1.411	3.795	9.465	2.682	4.028	0.000	0.051
16.861	9.413	-0.956	2.824	6.219	2.705	4.545	0.000	0.050
