9.117	12.976	-1.084	2.219	4.589	1.774	0.120	0.000	0.968
18.604	-0.314	-1.474	1.709	3.736	1.457	4.729	0.000	0.956
34.266	2.529	-2.375	1.938	4.453	1.878	0.959	0.000	0.912
27.750	-3.342	-1.798	1.598	1.640	1.702	-1.024	0.000	0.105
20.892	-4.600	-1.439	3.136	8.711	2.600	5.169	0.000	0.082
27.702	-2.966	-2.021	0.974	1.793	1.645	2.123	0.000	0.070
27.584	-3.503	-1.710	2.149	2.622	1.778	-0.800	0.000	0.067
12.135	-6.615	-0.618	2.841	7.866	2.924	1.467	0.000	0.066
15.479	-6.447	-0.827	2.631	7.521	2.745	1.508	0.000	0.059
11.104	-18.115	-0.813	2.028	2.082	1.162	4.907	0.000	0.056
27.918	-2.696	-1.957	0.758	2.143	1.357	2.243	0.000	0.056
28.760	8.806	-1.364	3.495	4.045	1.877	3.442	0.000	0.054
18.744	-5.991	-0.984	3.114	8.021	2.675	4.830	0.000	0.054
