15.825	12.164	-1.765	2.003	4.411	1.589	1.556	0.000	0.973
50.662	-3.105	-2.815	1.574	3.505	1.366	1.297	0.000	0.793
41.545	20.207	-2.319	2.140	4.861	2.116	4.678	0.000	0.569
65.712	-9.941	-3.571	1.662	3.805	1.681	0.196	0.000	0.470
65.299	-10.045	-3.724	1.507	2.851	1.595	3.433	0.000	0.138
40.507	20.467	-2.063	1.783	3.338	1.710	-0.215	0.000	0.131
41.003	20.872	-1.938	2.354	4.200	1.891	4.387	0.000	0.066
60.214	-7.245	-3.811	0.616	1.366	1.254	-0.854	0.000	0.061
60.818	-7.550	-3.221	0.871	1.024	0.962	1.676	0.000	0.057
65.125	-10.447	-3.881	1.566	1.473	1.747	-0.155	0.000	0.056
65.833	-10.556	-3.414	2.010	3.549	1.739	4.499	0.000	0.050
