24.529	-17.496	-1.424	1.726	3.279	1.511	4.892	0.000	0.944
54.507	4.872	-2.821	1.743	3.172	1.528	4.672	0.000	0.916
24.453	-20.627	-1.488	1.764	3.023	1.541	4.709	0.000	0.839
10.282	-14.501	-1.163	2.152	4.514	1.920	4.639	0.000	0.744
9.637	-0.731	-1.184	1.833	3.116	1.428	4.779	0.000	0.591
23.907	-14.968	-1.636	1.719	2.974	1.468	4.763	0.000	0.279
10.001	-14.795	-1.152	3.567	4.244	2.264	-0.147	0.000	0.127
9.672	-15.446	-0.905	2.041	3.905	1.733	2.743	0.000	0.083
24.326	-15.795	-1.442	2.281	3.580	1.781	4.886	0.000	0.078
25.101	-26.256	-1.239	1.750	3.860	1.746	4.578	0.000	0.067
24.088	-16.939	-1.606	1.931	2.665	1.601	-0.745	0.000	0.061
23.669	-16.482	-1.605	1.393	2.173	1.777	-0.594	0.000	0.057
7.534	-17.175	-2.013	5.872	10.345	3.119	5.878	0.000	0.054
53.224	4.595	-2.748	1.083	1.064	1.768	-1.071	0.000	0.053
53.551	4.877	-2.989	1.484	1.160	1.779	-1.265	0.000	0.052
9.637	-0.670	-1.234	1.803	3.185	1.403	-0.120	0.000	0.052
