5.662	3.534	-1.192	1.786	4.421	1.662	4.718	0.000	0.984
26.225	8.864	-1.927	1.736	3.830	1.810	4.714	0.000	0.978
13.569	0.034	-1.398	1.712	3.899	1.507	4.745	0.000	0.969
5.411	9.025	-1.039	1.813	3.610	1.450	4.625	0.000	0.751
49.415	8.902	-2.839	1.795	2.922	1.370	4.684	0.000	0.575
42.461	2.384	-2.795	1.375	3.044	1.733	5.316	0.000	0.138
15.493	-7.651	-1.119	2.088	2.785	1.215	-0.148	0.000	0.091
13.404	-21.575	-0.895	3.013	7.789	2.667	-0.133	0.000	0.076
5.659	9.136	-1.087	2.054	2.819	1.542	0.265	0.000	0.071
14.569	-22.612	-0.402	3.070	5.289	2.009	3.117	0.000	0.070
