10.169	4.873	-1.228	1.715	4.211	1.536	4.707	0.000	0.989
24.962	6.448	-2.025	1.899	3.854	1.599	4.571	0.000	0.971
21.353	14.946	-1.801	1.819	3.571	1.389	1.449	0.000	0.949
38.817	7.866	-2.404	1.509	3.034	1.448	4.435	0.000	0.901
31.885	4.395	-2.315	1.825	2.663	1.342	4.570	0.000	0.872
52.947	5.955	-1.861	2.089	3.667	2.005	4.651	0.000	0.608
11.008	12.807	-1.406	2.324	2.530	1.256	4.139	0.000	0.400
62.701	3.904	-1.788	1.817	2.975	1.596	4.584	0.000	0.212
14.252	21.869	-2.112	3.327	3.859	1.907	4.276	0.000	0.138
31.353	4.499	-2.402	1.559	1.792	1.616	-1.289	0.000	0.112
10.096	-1.375	-1.329	3.177	9.954	2.621	4.713	0.000	0.075
38.640	7.839	-2.432	1.739	3.367	1.468	3.246	0.000	0.051
