6.979	-3.677	-1.170	1.866	4.141	1.713	4.705	0.000	0.985
3.821	2.771	-0.792	1.737	3.467	1.560	4.762	0.000	0.859
3.384	0.081	-0.686	1.689	3.668	1.115	1.666	0.000	0.765
6.407	9.925	0.072	0.754	2.254	1.407	1.470	0.000	0.345
7.124	-11.380	-1.157	2.115	2.738	1.294	4.988	0.000	0.124
2.659	0.396	-0.724	1.655	2.431	1.210	1.717	0.000	0.099
6.480	9.739	0.285	0.710	2.804	1.461	0.092	0.000	0.082
6.190	9.964	-0.125	1.464	2.607	1.721	1.354	0.000	0.064
2.695	0.094	-0.770	1.706	3.003	1.141	2.930	0.000	0.059
6.607	10.196	0.012	0.904	2.571	1.447	1.368	0.000	0.059
6.880	9.748	-0.079	0.931	2.609	1.636	1.590	0.000	0.056
