18.754	19.294	-1.853	1.892	3.941	1.837	4.554	0.000	0.974
59.491	-5.288	-2.159	1.859	3.282	1.757	4.674	0.000	0.882
51.018	25.760	-2.838	1.816	2.621	1.109	4.318	0.000	0.622
27.861	22.810	-2.509	2.037	4.319	1.847	4.632	0.000	0.469
37.344	8.464	-2.814	1.649	2.759	1.262	4.577	0.000	0.406
60.061	33.316	-2.582	1.699	3.822	1.772	4.573	0.000	0.205
24.339	0.630	-1.879	1.542	3.124	1.576	-0.351	0.000	0.113
18.589	-17.341	-0.535	2.209	4.893	1.526	3.515	0.000	0.099
50.160	25.719	-3.261	1.688	1.356	1.512	-1.447	0.000	0.083
21.581	33.577	-2.325	3.092	8.300	4.666	1.583	0.000	0.082
23.971	0.526	-1.983	1.506	2.946	1.534	5.213	0.000	0.071
58.444	-5.126	-2.307	1.033	1.537	1.713	-0.611	0.000	0.068
50.293	25.244	-3.345	1.795	1.288	1.441	-1.521	0.000	0.060
58.363	-5.498	-1.957	0.956	1.731	1.685	-0.510	0.000	0.056
24.617	0.668	-2.179	1.519	3.300	1.583	4.832	0.000	0.054
14.155	-2.095	-1.603	1.522	2.595	1.577	4.560	0.000	0.054
59.566	-5.284	-2.373	2.350	3.265	1.763	3.200	0.000	0.052
