40.450	-8.004	-2.880	1.801	3.854	1.589	4.676	0.000	0.953
13.339	7.732	-1.636	1.971	4.517	1.698	1.539	0.000	0.843
3.945	4.914	-1.177	2.126	4.615	1.518	0.576	0.000	0.774
61.441	1.736	-3.648	1.793	2.781	1.376	4.534	0.000	0.585
28.219	-2.629	-2.164	2.726	6.211	3.040	4.713	0.000	0.564
4.458	-6.699	-0.997	0.718	2.421	1.480	4.739	0.000	0.508
60.466	1.621	-3.792	1.916	1.174	1.700	-1.830	0.000	0.289
12.370	10.537	-1.668	1.660	2.993	1.522	4.659	0.000	0.247
12.714	10.105	-1.684	1.720	2.658	1.930	4.474	0.000	0.164
26.063	-15.433	-1.595	1.872	2.698	1.376	-0.519	0.000	0.144
67.202	-17.965	-1.937	1.577	3.770	1.047	3.118	0.000	0.124
60.779	1.993	-3.919	1.980	1.192	1.691	-1.405	0.000	0.118
30.199	-2.866	-1.597	3.088	10.154	2.750	4.521	0.000	0.095
60.849	1.359	-4.049	1.781	1.017	1.906	-1.868	0.000	0.084
27.926	-2.458	-2.241	3.209	6.226	3.086	-0.129	0.000	0.072
12.760	10.067	-1.661	1.761	2.799	1.908	-0.351	0.000	0.070
12.530	10.805	-1.822	1.730	2.883	1.591	3.245	0.000	0.065
60.382	0.929	-3.933	1.900	1.149	1.815	-2.089	0.000	0.062
60.070	1.801	-3.772	1.892	1.106	1.609	1.340	0.000	0.057
12.980	9.067	-1.838	2.469	4.506	1.916	4.665	0.000	0.056
4.450	-6.659	-1.041	0.686	2.710	1.433	3.203	0.000	0.056
25.995	-16.306	-1.892	1.942	3.554	1.565	-0.146	0.000	0.053
13.358	7.651	-1.737	2.914	4.805	1.727	3.012	0.000	0.051
