57.830	19.195	-2.205	1.875	4.283	1.584	5.374	0.000	0.753
26.647	25.195	-1.139	1.934	4.656	2.045	5.247	0.000	0.592
17.537	-22.005	-1.053	2.285	2.062	1.334	4.615	0.000	0.281
24.381	-7.468	-2.343	2.190	4.323	1.615	0.934	0.000	0.254
14.962	-15.773	-1.010	3.220	3.876	1.863	5.277	0.000	0.127
22.810	11.833	-1.173	2.906	2.712	1.511	3.294	0.000	0.112
46.660	-19.098	-1.517	1.767	4.082	1.679	0.945	0.000	0.094
17.634	-21.219	-1.167	2.479	2.977	1.423	-0.100	0.000	0.073
26.453	24.862	-0.685	1.337	3.352	1.755	5.279	0.000	0.061
41.796	-39.372	-1.530	2.156	4.824	1.616	3.599	0.000	0.059
40.240	-28.246	-3.029	1.396	2.290	1.232	5.333	0.000	0.057
50.722	-26.450	-1.757	1.836	4.221	1.548	-0.308	0.000	0.056
25.811	-6.344	-2.317	2.167	3.596	1.469	4.753	0.000	0.055
65.429	26.946	-1.397	1.821	3.598	1.235	5.242	0.000	0.051
