30.298	5.369	-2.208	1.892	3.889	1.575	4.769	0.000	0.984
16.841	6.285	-1.513	1.781	4.073	1.619	4.736	0.000	0.980
23.933	2.085	-1.693	1.464	3.149	1.519	4.651	0.000	0.864
49.111	6.211	-3.157	1.635	3.023	1.476	4.782	0.000	0.750
9.347	-0.149	-1.271	1.793	2.990	1.421	1.634	0.000	0.323
15.507	24.349	-1.539	2.184	3.050	1.412	1.556	0.000	0.116
23.096	1.972	-1.625	1.672	1.370	1.532	-1.348	0.000	0.105
23.111	-6.956	-1.125	2.663	3.049	1.389	5.250	0.000	0.070
48.057	6.450	-3.294	1.652	1.151	1.674	-1.263	0.000	0.064
8.892	-0.755	-1.300	1.901	2.336	1.439	2.276	0.000	0.061
8.935	0.285	-1.330	1.799	2.523	1.438	2.889	0.000	0.058
15.164	8.999	-1.863	2.438	6.885	2.485	4.691	0.000	0.052
31.332	6.662	-2.522	4.005	5.621	2.048	4.582	0.000	0.051
47.689	6.628	-3.360	1.349	1.258	1.653	-1.059	0.000	0.050
