11.422	5.285	-1.351	1.713	3.992	1.544	4.666	0.000	0.983
30.561	7.048	-2.119	1.754	3.922	1.606	4.576	0.000	0.981
27.786	4.065	-2.269	1.807	2.892	1.474	4.612	0.000	0.842
49.130	5.582	-2.274	2.466	4.477	2.514	4.673	0.000	0.566
61.639	4.121	-2.106	0.736	1.730	1.662	-0.100	0.000	0.183
40.464	7.789	-2.945	1.454	2.904	1.221	4.303	0.000	0.135
61.889	3.890	-1.965	0.940	2.011	1.752	-0.347	0.000	0.129
27.213	3.928	-2.352	1.604	1.858	1.629	-1.098	0.000	0.122
63.032	4.069	-1.976	2.140	3.475	1.873	4.621	0.000	0.107
9.894	-1.524	-1.366	3.238	9.818	2.712	4.722	0.000	0.094
48.880	5.655	-2.198	2.880	4.231	2.387	3.206	0.000	0.077
61.797	4.388	-2.179	0.725	1.749	1.640	-0.061	0.000	0.075
61.656	3.578	-1.869	0.896	2.041	1.604	3.172	0.000	0.070
31.010	7.697	-2.326	3.278	5.246	1.860	4.076	0.000	0.066
62.056	3.434	-1.800	1.497	2.984	1.548	0.176	0.000	0.050
