25.541	-10.384	-1.978	1.755	3.314	1.469	4.867	0.000	0.611
27.727	-4.988	-1.995	2.639	5.891	2.793	4.764	0.000	0.599
12.104	-11.532	-1.027	2.404	4.794	2.033	4.655	0.000	0.158
12.324	-17.936	-1.338	1.916	3.516	1.421	-0.563	0.000	0.112
24.894	-10.437	-2.015	1.730	2.312	1.516	-0.726	0.000	0.078
12.078	-11.555	-0.984	2.535	4.794	1.994	3.256	0.000	0.077
27.492	-4.742	-2.030	3.422	5.770	2.747	-0.158	0.000	0.072
16.054	7.943	-1.866	2.988	11.676	2.801	4.687	0.000	0.067
19.451	-12.021	-1.684	2.478	5.417	1.906	3.078	0.000	0.060
27.558	-6.016	-1.995	3.517	5.811	2.713	4.936	0.000	0.057
16.927	-15.896	-0.929	3.407	8.647	2.599	4.749	0.000	0.055
31.037	-5.040	-2.414	2.962	10.748	2.735	4.841	0.000	0.052
20.328	-10.082	-1.794	1.733	3.721	1.493	1.673	0.000	0.052
