17.308	8.266	-1.619	1.722	4.184	1.592	4.723	0.000	0.989
10.158	0.031	-1.276	1.786	4.009	1.540	4.734	0.000	0.976
35.261	6.667	-2.799	1.705	3.052	1.614	4.709	0.000	0.905
10.597	-8.228	-1.761	1.972	4.091	1.623	4.900	0.000	0.254
4.662	-7.817	-0.898	1.218	2.609	1.322	1.875	0.000	0.172
16.053	12.658	-1.466	2.455	3.721	1.308	3.571	0.000	0.138
11.639	-15.085	-1.072	2.207	5.838	2.456	4.670	0.000	0.114
26.859	22.131	-1.213	3.462	8.637	2.787	4.845	0.000	0.104
2.433	3.336	-0.674	0.817	2.822	1.103	1.475	0.000	0.102
37.135	-15.740	-1.209	2.075	2.161	1.172	5.179	0.000	0.086
34.472	6.438	-2.602	1.860	1.537	1.696	-1.329	0.000	0.064
16.504	-15.634	-1.026	3.158	5.809	2.397	4.998	0.000	0.053
21.021	12.788	-1.576	1.397	3.176	1.501	4.193	0.000	0.051
