63.198	-5.577	-2.760	1.762	2.987	1.639	4.733	0.000	0.932
7.940	-8.404	-0.978	2.726	5.504	2.640	4.542	0.000	0.334
62.021	-5.532	-2.971	1.030	1.233	1.822	-0.786	0.000	0.112
26.764	-6.366	-2.471	1.569	3.018	1.754	4.966	0.000	0.095
7.936	-9.427	-1.223	2.638	5.777	2.677	1.806	0.000	0.094
15.415	-10.845	-1.138	3.226	10.529	2.933	4.753	0.000	0.088
12.071	-10.849	-1.088	3.063	10.425	2.853	4.836	0.000	0.083
62.363	-5.485	-2.986	1.248	1.854	1.824	-0.478	0.000	0.076
8.058	-8.637	-1.086	3.449	5.612	2.714	0.292	0.000	0.068
9.356	-10.130	-0.928	2.973	8.591	3.015	1.724	0.000	0.066
26.531	-11.682	-1.505	3.022	9.993	2.798	4.725	0.000	0.065
61.794	-5.133	-3.237	0.811	1.348	1.686	-0.441	0.000	0.060
20.492	-11.421	-1.283	3.346	9.616	2.841	4.919	0.000	0.059
14.202	-8.962	-1.200	2.939	9.990	2.708	4.792	0.000	0.052
11.074	-8.636	-1.119	2.975	10.119	2.877	4.910	0.000	0.050
