13.376	3.532	-1.533	1.791	4.312	1.537	4.745	0.000	0.986
25.391	3.968	-1.912	1.650	3.746	1.699	4.734	0.000	0.977
40.590	3.578	-2.675	1.826	3.548	1.698	4.683	0.000	0.957
31.216	0.045	-2.348	1.794	3.271	1.455	4.765	0.000	0.920
49.480	2.132	-2.877	1.612	3.075	1.525	4.750	0.000	0.916
61.568	-7.734	-2.230	1.983	3.422	1.621	4.800	0.000	0.812
6.016	-7.275	-1.164	3.063	7.265	2.661	4.879	0.000	0.196
5.430	-7.893	-0.972	3.556	6.784	2.847	-0.680	0.000	0.120
48.582	2.066	-3.055	1.252	1.421	1.598	-0.928	0.000	0.065
11.360	-1.185	-1.218	1.366	2.870	1.491	4.457	0.000	0.060
30.334	0.104	-2.483	1.789	1.630	1.547	-1.178	0.000	0.056
