15.096	15.518	-1.669	2.078	4.622	1.603	1.521	0.000	0.957
15.796	12.102	-1.732	1.963	4.302	1.631	1.534	0.000	0.953
17.485	9.480	-1.401	1.999	4.135	1.527	1.591	0.000	0.912
14.719	18.486	-1.460	2.135	4.973	2.314	4.731	0.000	0.541
18.572	19.067	-1.231	4.105	9.675	3.031	4.801	0.000	0.304
26.911	9.351	-1.364	2.091	3.623	1.231	1.458	0.000	0.277
16.829	18.966	-1.606	2.901	8.442	2.896	4.661	0.000	0.142
20.725	19.521	-1.107	3.069	11.024	2.848	4.600	0.000	0.129
26.912	18.557	-0.594	0.845	2.697	1.424	4.722	0.000	0.091
24.183	19.337	-0.992	3.252	8.253	2.669	4.604	0.000	0.088
18.102	9.743	-1.528	3.187	6.413	3.242	2.826	0.000	0.085
9.369	-13.746	-1.527	3.141	4.234	1.595	1.548	0.000	0.084
25.403	20.097	-1.254	3.212	9.977	2.694	4.735	0.000	0.077
13.532	18.695	-1.319	1.964	3.528	1.723	4.519	0.000	0.073
17.877	9.747	-1.569	2.573	6.203	3.309	1.672	0.000	0.066
10.968	-9.717	-1.434	2.240	4.045	1.674	1.279	0.000	0.061
17.526	9.530	-1.495	2.480	4.302	1.565	3.111	0.000	0.057
15.761	11.977	-1.736	2.566	4.147	1.661	3.066	0.000	0.052
15.071	15.617	-1.636	2.998	4.697	1.543	0.215	0.000	0.050
17.477	17.425	-1.947	3.294	8.675	2.593	4.518	0.000	0.050
