18.941	14.497	-1.636	1.989	4.153	1.640	-0.040	0.000	0.965
6.461	2.142	-0.877	1.849	3.355	1.597	4.487	0.000	0.914
11.264	-10.349	-1.239	1.995	4.440	1.666	0.360	0.000	0.908
9.432	-4.235	-1.185	1.853	4.156	1.609	-0.667	0.000	0.861
7.409	-9.920	-1.058	1.984	4.266	1.720	3.246	0.000	0.337
11.601	10.047	-1.952	1.566	3.729	1.987	4.457	0.000	0.179
10.873	15.996	-1.832	1.533	3.838	1.957	4.439	0.000	0.167
7.495	-9.038	-1.099	1.843	2.781	1.460	1.459	0.000	0.087
59.634	36.039	-3.045	2.273	8.287	7.485	2.446	0.000	0.072
59.408	35.734	-3.164	1.801	5.025	5.499	2.439	0.000	0.063
43.441	38.664	-0.193	2.771	5.248	1.450	4.129	0.000	0.063
14.070	-2.383	-1.755	1.553	3.183	1.529	4.797	0.000	0.057
14.830	-14.335	-0.305	4.262	7.401	2.760	0.264	0.000	0.056
24.848	-0.733	-2.377	2.810	6.083	2.125	3.057	0.000	0.055
7.459	-12.049	-0.946	1.674	3.915	1.274	-0.331	0.000	0.052
19.227	-4.561	-0.922	1.857	3.824	1.222	0.075	0.000	0.051
13.661	-20.190	-0.315	2.516	5.404	2.105	0.079	0.000	0.050
