13.044	-6.256	-1.206	1.714	3.710	1.469	5.064	0.000	0.792
51.165	-26.203	0.837	2.009	2.682	0.802	2.020	0.000	0.787
5.729	-9.145	-1.317	3.659	10.940	3.029	5.339	0.000	0.137
8.156	-4.723	-1.833	3.299	6.846	2.670	0.407	0.000	0.100
50.436	-26.153	0.283	1.831	1.758	1.084	1.772	0.000	0.099
21.856	3.965	-0.971	2.505	3.716	1.529	4.637	0.000	0.099
5.390	-9.523	-0.983	3.493	8.620	2.636	-0.500	0.000	0.081
12.986	7.415	-1.049	3.047	10.194	2.869	3.766	0.000	0.077
50.287	-25.571	-0.304	1.726	1.028	1.458	4.563	0.000	0.070
8.379	-7.395	-1.498	2.743	8.773	2.805	5.297	0.000	0.067
14.648	8.779	-0.634	2.181	6.029	2.078	3.666	0.000	0.065
15.169	1.838	-1.566	2.574	6.162	2.258	5.212	0.000	0.061
12.990	-6.881	-1.185	1.754	4.067	1.546	2.402	0.000	0.053
6.462	-8.371	-1.466	3.830	9.086	3.180	5.193	0.000	0.052
13.678	-5.620	-1.096	2.162	4.384	1.682	4.951	0.000	0.050
