8.401	-7.483	-1.610	1.759	4.120	1.565	4.756	0.000	0.988
43.158	-9.211	-2.960	1.661	2.952	1.422	4.892	0.000	0.895
9.815	4.728	-1.433	2.039	4.803	1.604	0.661	0.000	0.850
21.661	6.879	-1.743	1.708	3.408	1.661	4.361	0.000	0.706
25.740	-3.330	-2.138	2.674	6.129	3.157	4.733	0.000	0.586
57.464	-0.169	-4.048	1.676	3.120	1.390	4.746	0.000	0.431
30.178	-17.633	-2.118	4.095	3.234	2.225	0.234	0.000	0.141
56.251	0.146	-3.870	1.903	1.142	1.625	1.759	0.000	0.134
21.284	6.496	-1.778	2.585	3.554	1.519	3.578	0.000	0.107
25.335	-3.178	-2.153	3.280	6.016	3.001	-0.263	0.000	0.084
25.636	22.291	-2.456	3.018	7.356	2.588	4.895	0.000	0.075
57.031	-0.401	-3.893	1.866	2.930	1.350	-0.185	0.000	0.074
9.366	-16.950	-0.774	2.160	2.453	1.221	5.349	0.000	0.073
56.067	-0.335	-3.905	1.656	0.998	1.604	1.407	0.000	0.070
56.447	-0.251	-3.895	1.743	1.477	1.507	-0.890	0.000	0.055
26.409	-4.090	-2.015	3.425	7.682	3.069	5.135	0.000	0.052
