12.250	5.995	-1.579	1.827	4.202	1.610	4.737	0.000	0.979
25.382	3.159	-2.011	1.742	3.604	1.511	4.645	0.000	0.978
49.027	1.546	-3.072	1.659	2.887	1.447	4.729	0.000	0.906
11.184	16.826	-1.782	2.125	4.631	1.810	1.501	0.000	0.673
8.907	-3.537	-1.091	3.124	12.318	2.896	4.826	0.000	0.144
48.087	1.426	-3.187	1.752	1.046	1.673	-1.394	0.000	0.100
45.848	32.428	-2.710	5.543	8.563	5.585	4.520	0.000	0.085
47.771	1.579	-3.231	1.645	1.031	1.726	-1.527	0.000	0.062
11.552	17.569	-1.858	2.511	5.211	1.967	4.871	0.000	0.052
48.424	1.632	-3.193	1.752	1.654	1.586	-0.853	0.000	0.050
24.408	3.268	-2.115	1.495	1.793	1.531	-1.205	0.000	0.050
