5.757	4.047	-1.398	2.030	4.422	1.766	1.462	0.000	0.957
18.657	4.855	-1.663	3.324	11.664	2.939	4.708	0.000	0.535
15.922	4.536	-1.631	2.506	7.101	2.597	4.550	0.000	0.295
12.631	13.009	-1.119	1.578	2.253	1.383	1.936	0.000	0.294
6.210	-4.495	-1.149	3.305	10.704	2.745	4.805	0.000	0.212
18.215	3.167	-1.444	3.567	11.443	2.880	4.836	0.000	0.145
5.829	-4.542	-1.673	3.963	10.173	2.938	-0.174	0.000	0.102
7.754	-3.721	-1.365	3.029	11.625	2.945	4.843	0.000	0.099
13.911	5.451	-1.685	2.462	4.949	2.191	-0.122	0.000	0.094
10.792	-1.248	-1.337	3.241	9.529	2.981	4.838	0.000	0.071
9.012	-0.856	-0.987	2.193	5.915	2.226	4.705	0.000	0.067
6.340	-2.306	-1.226	3.478	10.578	2.680	4.803	0.000	0.062
15.903	4.671	-1.727	2.922	7.570	2.692	3.223	0.000	0.057
5.710	4.076	-1.340	3.117	4.774	1.865	3.023	0.000	0.056
20.533	3.927	-1.396	2.542	9.490	2.851	4.809	0.000	0.055
4.130	6.586	-0.528	0.949	2.403	1.250	1.370	0.000	0.051
