16.433	25.964	-1.715	2.165	4.646	1.795	2.869	0.000	0.889
41.546	18.800	-3.421	12.498	6.313	14.071	0.871	0.000	0.315
41.040	16.857	-3.036	11.219	6.612	13.850	2.400	0.000	0.305
41.361	18.826	-3.213	11.186	6.280	13.647	3.028	0.000	0.252
40.578	16.001	-2.873	3.709	13.583	14.726	0.071	0.000	0.227
40.859	14.322	-2.603	7.952	8.526	12.922	2.448	0.000	0.189
41.318	20.534	-3.334	10.523	6.622	13.730	2.210	0.000	0.173
40.733	14.507	-2.173	3.442	12.701	11.469	2.828	0.000	0.164
40.828	16.632	-2.019	3.769	10.193	10.060	2.783	0.000	0.119
41.026	19.421	-2.811	4.502	11.672	14.736	3.037	0.000	0.096
40.407	1.440	-2.412	7.247	8.560	12.487	2.432	0.000	0.090
40.881	12.960	-1.909	4.689	9.989	9.114	3.992	0.000	0.084
12.243	16.435	-0.899	0.765	2.729	1.441	3.321	0.000	0.081
39.979	15.314	-1.966	4.497	8.617	9.239	2.440	0.000	0.078
40.038	17.296	-2.042	7.683	6.147	8.937	0.435	0.000	0.071
40.175	1.357	-2.427	3.808	12.693	12.224	3.083	0.000	0.068
40.710	12.941	-2.083	3.052	10.738	9.447	0.072	0.000	0.065
66.474	27.035	-4.223	3.336	7.373	6.827	2.487	0.000	0.063
9.615	-13.958	-1.475	2.555	5.906	2.715	-0.094	0.000	0.060
12.384	16.410	-1.210	0.765	2.514	1.384	-0.182	0.000	0.056
40.240	12.661	-2.071	4.498	9.572	9.114	4.707	0.000	0.055
