14.774	3.701	-1.598	1.943	4.299	1.606	1.654	0.000	0.984
18.490	-2.951	-1.673	1.809	4.018	1.497	4.796	0.000	0.928
6.094	-3.570	-1.077	1.523	2.915	1.659	4.920	0.000	0.874
2.317	2.665	-0.632	1.636	2.433	1.232	1.509	0.000	0.853
22.824	-0.595	-1.841	1.723	2.258	1.549	4.688	0.000	0.765
33.149	1.383	-2.176	1.911	3.422	1.389	1.636	0.000	0.510
25.299	11.502	-0.997	2.724	8.328	2.643	4.677	0.000	0.107
22.241	-0.723	-1.895	1.705	1.537	1.569	-1.227	0.000	0.058
23.505	-6.159	-1.336	2.446	4.415	1.597	4.952	0.000	0.055
2.256	2.638	-0.437	1.334	2.320	1.129	2.898	0.000	0.053
