14.325	9.249	-1.631	1.831	4.200	1.616	4.728	0.000	0.980
13.772	2.875	-1.667	1.730	4.145	1.543	4.746	0.000	0.966
7.049	-0.389	-1.151	1.942	3.489	1.773	4.750	0.000	0.948
14.757	12.016	-1.541	1.561	3.253	1.428	4.452	0.000	0.843
9.573	-6.853	-1.567	1.918	4.372	1.842	-0.691	0.000	0.482
21.701	3.753	-1.566	1.556	3.073	1.515	3.553	0.000	0.338
2.232	2.470	-0.721	0.827	2.809	1.014	1.634	0.000	0.323
29.800	-14.103	-2.164	2.211	3.784	1.600	0.121	0.000	0.263
57.480	-19.919	-0.499	2.048	3.797	1.433	-0.157	0.000	0.203
21.670	3.065	-1.506	1.718	2.286	1.563	3.029	0.000	0.193
5.713	-9.394	-0.279	1.003	2.227	1.679	4.708	0.000	0.120
9.571	-6.203	-1.266	1.567	3.477	1.576	-0.682	0.000	0.120
10.561	-11.675	-1.032	2.003	3.672	1.721	4.688	0.000	0.120
2.102	2.263	-0.720	0.698	2.367	1.153	1.791	0.000	0.115
2.101	2.259	-0.708	0.762	2.765	1.043	2.943	0.000	0.103
22.300	3.929	-1.585	1.840	3.587	1.696	3.632	0.000	0.061
5.129	-9.342	-0.442	1.391	2.530	1.681	1.676	0.000	0.058
14.549	11.899	-1.518	1.531	3.150	1.342	3.252	0.000	0.057
