43.611	-8.429	-2.684	1.720	3.016	1.534	4.695	0.000	0.893
23.348	-1.921	-1.720	1.708	3.452	1.536	4.842	0.000	0.886
58.086	-20.459	-1.424	2.326	4.735	2.103	0.003	0.000	0.301
11.294	-15.260	-1.629	1.851	2.880	1.549	1.984	0.000	0.206
29.700	-17.934	-0.641	5.366	7.340	2.816	5.088	0.000	0.127
42.808	-8.408	-2.860	1.624	1.220	1.750	-1.301	0.000	0.092
46.697	11.114	-2.724	1.632	3.030	1.494	1.627	0.000	0.086
36.724	8.491	-2.961	2.038	4.140	1.639	1.398	0.000	0.082
15.342	-8.360	-1.835	2.165	3.681	1.863	5.040	0.000	0.071
28.435	-17.905	-0.538	4.056	4.840	2.655	2.193	0.000	0.059
18.158	-18.875	-1.217	2.733	4.999	2.069	-0.729	0.000	0.058
9.973	-13.869	-1.541	2.861	8.760	2.285	-0.819	0.000	0.050
