14.535	-1.255	-1.478	1.791	4.027	1.567	4.791	0.000	0.958
48.600	-8.236	-2.317	1.597	3.269	1.461	4.963	0.000	0.900
20.608	4.453	-1.601	1.700	3.351	1.808	5.031	0.000	0.751
28.398	-8.459	-1.785	2.301	4.341	2.335	5.093	0.000	0.694
67.246	3.307	-2.321	1.498	3.368	1.579	5.186	0.000	0.447
2.557	3.149	-0.462	0.806	2.720	1.187	1.674	0.000	0.302
25.980	6.691	-1.440	2.551	3.499	1.680	3.390	0.000	0.074
20.600	5.046	-1.733	2.081	4.151	1.709	4.789	0.000	0.067
2.392	2.879	-0.400	0.805	2.642	1.194	2.816	0.000	0.064
27.497	-7.840	-1.638	1.951	2.502	2.071	-0.660	0.000	0.060
20.560	5.493	-1.742	2.413	5.368	1.675	-0.043	0.000	0.055
27.550	-8.567	-1.607	1.914	2.703	2.033	-0.427	0.000	0.053
