9.705	-3.438	-1.085	1.794	4.111	1.664	4.813	0.000	0.965
5.028	-6.304	-0.908	1.680	3.648	1.605	5.034	0.000	0.899
48.075	8.154	-2.315	2.024	2.903	1.537	4.557	0.000	0.863
54.076	5.259	-2.579	1.717	2.858	1.391	4.621	0.000	0.841
36.832	10.374	-2.089	1.694	3.171	1.506	4.591	0.000	0.837
69.714	9.366	-2.690	1.754	2.760	1.327	4.545	0.000	0.774
11.463	-9.313	-1.091	1.748	3.634	1.368	-0.566	0.000	0.466
68.681	9.147	-2.861	0.635	1.572	1.562	-0.052	0.000	0.285
52.923	5.187	-2.818	0.584	1.579	1.523	-0.039	0.000	0.143
10.836	13.102	-1.554	2.486	8.648	2.624	4.733	0.000	0.139
37.478	10.754	-2.181	2.155	4.868	1.764	4.558	0.000	0.130
68.650	9.128	-2.798	0.831	0.861	1.011	1.753	0.000	0.123
68.431	9.136	-3.007	0.543	1.468	1.456	-0.117	0.000	0.115
26.944	-14.593	-0.927	1.969	2.942	1.260	4.512	0.000	0.113
53.156	5.155	-2.751	0.681	1.625	1.565	-0.121	0.000	0.111
35.752	10.050	-1.942	0.818	1.658	1.627	-0.218	0.000	0.108
69.078	9.238	-2.894	0.970	1.960	1.388	3.144	0.000	0.094
22.471	-15.085	-1.017	3.476	9.229	2.881	4.624	0.000	0.091
24.412	-4.298	-1.810	2.629	2.971	1.631	0.769	0.000	0.086
68.269	9.459	-3.135	0.539	1.433	1.496	-0.128	0.000	0.085
46.960	7.879	-2.407	0.520	1.726	1.545	-0.253	0.000	0.082
52.702	5.355	-2.835	0.516	1.600	1.355	-0.104	0.000	0.081
46.828	7.583	-2.474	0.465	1.638	1.524	-0.240	0.000	0.078
69.473	8.739	-2.746	1.726	2.281	1.424	4.958	0.000	0.076
47.105	8.084	-2.394	0.816	1.750	1.675	-0.355	0.000	0.075
9.410	16.098	-1.342	1.678	3.741	1.450	4.480	0.000	0.075
13.448	13.345	-1.729	2.753	10.031	2.789	4.727	0.000	0.073
69.023	8.921	-2.829	1.346	1.475	1.277	4.735	0.000	0.072
35.567	9.817	-1.916	0.767	1.692	1.665	-0.319	0.000	0.072
53.351	5.285	-2.651	1.009	2.007	1.476	-0.130	0.000	0.068
68.543	9.557	-2.925	0.868	0.964	1.096	1.372	0.000	0.066
46.677	7.392	-2.719	0.431	1.607	1.561	-0.171	0.000	0.064
35.779	10.470	-2.086	0.895	1.802	1.579	-0.314	0.000	0.061
68.574	2.116	-2.571	1.101	1.147	0.969	1.573	0.000	0.061
68.908	-0.380	-2.338	1.017	1.522	1.021	4.820	0.000	0.059
36.341	10.031	-1.850	1.537	2.069	1.486	4.841	0.000	0.058
21.275	13.398	-1.852	2.626	10.863	2.663	4.728	0.000	0.055
47.300	7.733	-2.267	1.412	1.756	1.661	-0.638	0.000	0.054
53.004	5.568	-3.112	0.678	1.751	1.385	-0.233	0.000	0.053
68.853	8.817	-2.767	0.722	1.594	1.540	-0.289	0.000	0.052
11.443	-8.661	-1.171	1.797	2.360	1.416	-0.462	0.000	0.051
47.516	8.125	-2.292	1.483	2.099	1.718	-0.371	0.000	0.051
27.077	-15.977	-1.060	1.956	2.983	1.404	5.317	0.000	0.051
