8.661	-0.406	-1.118	1.763	3.922	1.532	4.744	0.000	0.967
44.088	8.099	-2.718	2.087	4.414	1.675	2.029	0.000	0.872
24.008	8.452	-1.499	2.027	3.016	1.698	4.820	0.000	0.196
34.546	8.919	-2.789	2.216	3.576	1.807	4.968	0.000	0.123
6.230	-5.803	-1.042	1.115	2.249	1.457	4.829	0.000	0.107
65.650	4.330	-2.919	1.052	0.661	0.732	1.639	0.000	0.085
65.867	4.265	-2.958	1.078	0.801	0.774	1.665	0.000	0.075
9.470	12.070	-1.798	2.823	7.979	2.577	4.853	0.000	0.073
12.081	12.069	-1.936	2.974	10.813	2.737	4.835	0.000	0.073
6.338	-5.332	-1.038	1.107	2.434	1.419	4.908	0.000	0.068
65.297	4.269	-3.012	1.096	0.665	0.712	1.619	0.000	0.067
23.768	9.288	-1.732	2.946	4.827	2.122	-0.619	0.000	0.065
