16.074	8.480	-1.827	1.964	4.502	1.640	1.617	0.000	0.980
22.268	5.192	-1.804	1.475	3.198	1.415	4.710	0.000	0.857
35.820	12.294	-2.792	2.321	5.222	1.997	1.875	0.000	0.846
3.102	-3.099	-0.391	0.959	2.682	1.293	1.790	0.000	0.370
19.099	14.803	-1.437	1.627	3.018	1.615	3.696	0.000	0.326
19.047	14.103	-1.671	1.501	3.021	1.696	4.058	0.000	0.234
7.147	11.767	-1.466	2.008	3.704	1.475	4.550	0.000	0.066
3.548	-0.733	-0.628	1.157	3.696	1.356	-0.115	0.000	0.063
2.740	-3.087	-0.321	0.975	2.678	1.217	2.931	0.000	0.059
19.509	15.682	-0.829	2.032	4.046	1.698	3.427	0.000	0.054
