11.801	3.079	-1.437	1.705	4.038	1.519	4.724	0.000	0.978
25.930	2.735	-1.984	1.741	3.715	1.416	4.694	0.000	0.965
30.695	-6.341	-1.900	1.390	3.211	1.445	4.773	0.000	0.786
25.423	-3.026	-1.759	2.578	5.980	2.996	4.723	0.000	0.529
2.329	3.073	-0.646	0.756	2.685	1.131	1.645	0.000	0.340
43.317	3.272	-2.168	1.324	3.282	1.486	4.058	0.000	0.210
16.837	-16.198	-0.897	3.623	8.148	2.710	4.522	0.000	0.194
30.570	-7.106	-2.162	1.910	3.821	1.691	-0.674	0.000	0.129
23.536	-8.444	-2.161	1.496	3.604	1.713	5.291	0.000	0.123
25.187	-5.922	-2.039	1.938	3.635	1.723	4.671	0.000	0.111
17.200	-14.721	-1.050	3.508	8.974	2.789	4.810	0.000	0.109
30.108	-6.527	-1.955	1.658	2.001	1.440	-1.039	0.000	0.075
2.191	2.869	-0.591	0.717	2.651	1.154	2.956	0.000	0.075
17.963	-11.946	-0.963	3.655	6.621	2.373	4.914	0.000	0.068
25.234	-3.037	-1.746	3.156	6.155	3.004	-0.336	0.000	0.065
22.758	-11.906	-1.036	2.892	6.717	2.205	4.623	0.000	0.061
8.974	-10.037	-1.084	1.299	2.784	1.439	1.833	0.000	0.052
25.007	-10.142	-1.795	3.709	7.594	2.491	4.835	0.000	0.051
