35.297	5.217	-2.501	1.963	3.333	1.664	4.661	0.000	0.860
10.244	-0.426	-1.418	1.841	3.628	1.485	4.780	0.000	0.703
53.999	5.216	-3.113	1.699	2.919	1.149	4.673	0.000	0.459
7.229	-5.853	-1.265	2.658	7.109	2.794	4.728	0.000	0.349
9.864	-6.235	-1.395	3.002	12.570	3.156	4.676	0.000	0.288
9.032	-5.914	-1.401	3.712	11.175	2.998	3.620	0.000	0.137
9.577	-6.048	-1.576	4.001	11.190	3.182	1.057	0.000	0.124
36.191	5.579	-2.786	2.585	5.400	1.911	4.614	0.000	0.108
7.842	-6.330	-1.096	3.905	8.547	2.938	5.442	0.000	0.096
13.126	-6.252	-1.382	2.879	10.511	2.921	4.780	0.000	0.089
9.518	-0.703	-1.361	1.855	2.169	1.482	2.286	0.000	0.086
10.631	-4.905	-1.286	3.257	12.847	2.998	4.657	0.000	0.072
11.362	-6.445	-1.630	3.902	11.339	2.858	0.274	0.000	0.071
63.281	31.418	-2.403	1.306	2.150	1.250	4.015	0.000	0.066
8.520	-6.069	-1.227	3.436	10.842	2.729	-0.221	0.000	0.065
48.231	32.108	-1.743	1.876	4.157	1.788	4.742	0.000	0.061
34.626	5.400	-2.599	1.879	1.856	1.684	-1.208	0.000	0.058
12.109	-3.810	-1.261	3.263	10.291	2.877	4.779	0.000	0.057
9.992	-0.546	-1.365	1.893	3.037	1.415	2.921	0.000	0.050
4.993	-6.675	-0.850	2.230	4.273	1.974	3.467	0.000	0.050
