20.822	3.296	-1.742	1.665	3.365	1.548	4.709	0.000	0.956
63.951	6.636	-2.393	1.866	3.394	1.718	4.636	0.000	0.877
40.109	29.932	-2.363	1.604	3.499	1.554	4.252	0.000	0.790
33.236	7.088	-2.108	1.354	3.121	1.501	4.753	0.000	0.726
59.549	16.211	-3.799	1.731	3.090	1.251	4.282	0.000	0.672
66.384	4.557	-2.258	1.809	3.128	1.699	4.508	0.000	0.592
67.621	4.576	-2.512	2.083	5.527	2.414	4.648	0.000	0.221
58.272	15.802	-3.780	1.465	0.906	1.581	-1.784	0.000	0.145
67.686	7.361	-2.064	1.633	3.415	1.425	4.342	0.000	0.123
62.727	6.701	-2.588	0.730	1.600	1.674	-0.129	0.000	0.100
10.032	-1.554	-1.406	3.321	10.792	2.728	4.729	0.000	0.094
65.231	4.501	-2.339	1.072	1.760	1.646	-0.871	0.000	0.087
58.592	15.758	-3.915	1.459	1.075	1.573	-1.352	0.000	0.080
20.019	3.411	-1.758	1.593	1.771	1.540	-1.262	0.000	0.079
62.512	6.732	-2.577	0.616	1.641	1.529	-0.057	0.000	0.078
58.929	15.786	-3.641	1.805	1.713	1.259	4.414	0.000	0.075
33.120	7.256	-2.250	1.446	3.013	1.539	-0.021	0.000	0.069
13.051	-20.065	-1.529	1.040	3.330	1.506	4.984	0.000	0.067
65.416	6.825	-2.490	2.282	5.125	1.925	4.647	0.000	0.067
58.314	16.156	-3.749	1.237	1.090	1.504	-1.386	0.000	0.066
47.796	2.691	0.400	1.954	3.828	1.679	1.567	0.000	0.066
58.416	15.380	-4.040	0.914	1.253	1.500	-1.159	0.000	0.061
4.393	-6.995	-0.696	0.658	2.148	1.278	1.527	0.000	0.061
62.988	6.717	-2.728	1.009	1.946	1.703	-0.154	0.000	0.060
67.885	7.449	-1.785	1.320	1.920	1.076	1.488	0.000	0.059
33.159	7.533	-2.186	1.434	2.958	1.541	4.506	0.000	0.054
58.187	16.484	-3.823	1.181	1.135	1.547	-1.399	0.000	0.053
65.676	4.339	-2.319	1.042	2.080	1.732	-0.296	0.000	0.053
65.358	4.091	-2.221	0.805	1.707	1.636	-0.320	0.000	0.052
