14.944	5.766	-1.599	1.774	4.108	1.516	4.729	0.000	0.976
29.655	3.327	-2.260	1.727	3.368	1.418	4.505	0.000	0.901
48.327	1.242	-3.158	1.728	3.083	1.374	4.666	0.000	0.803
18.054	9.817	-1.197	1.465	3.875	1.470	1.539	0.000	0.552
6.369	-3.579	-0.934	3.054	10.788	2.719	4.750	0.000	0.215
47.284	1.311	-3.276	1.488	1.187	1.633	-1.209	0.000	0.131
48.134	31.928	-2.152	6.161	8.949	4.127	4.614	0.000	0.088
9.581	-3.915	-1.194	3.351	11.393	2.804	4.749	0.000	0.084
18.384	9.708	-1.107	0.926	2.832	1.504	5.049	0.000	0.074
21.960	15.293	-2.388	1.448	3.190	1.551	4.600	0.000	0.070
12.899	-3.975	-1.235	3.144	8.560	2.593	4.822	0.000	0.053
47.761	0.962	-3.128	1.699	1.741	1.488	-0.776	0.000	0.052
