17.300	3.042	-1.494	1.957	4.433	1.624	1.642	0.000	0.984
16.006	-0.636	-1.464	1.535	3.567	1.411	4.866	0.000	0.913
42.294	2.591	-2.161	2.787	5.472	2.804	1.489	0.000	0.665
6.686	-2.697	-1.145	3.051	11.490	2.915	1.499	0.000	0.334
2.548	3.362	-0.534	1.041	2.410	1.014	1.270	0.000	0.239
2.537	3.563	-0.650	0.917	2.615	1.088	0.185	0.000	0.183
2.447	3.317	-0.471	0.889	2.300	1.033	2.836	0.000	0.134
41.300	1.891	-1.895	2.674	4.107	2.173	2.961	0.000	0.079
42.335	2.733	-2.166	3.256	5.437	2.915	3.080	0.000	0.075
28.709	15.607	-0.378	1.870	3.247	1.294	3.564	0.000	0.056
5.293	-3.567	-1.016	3.396	9.852	2.800	4.653	0.000	0.056
4.790	-2.215	-0.703	2.520	8.639	1.988	4.550	0.000	0.051
