9.915	8.756	-1.767	1.972	4.540	1.774	1.544	0.000	0.975
22.441	-0.389	-1.737	1.719	3.647	1.493	4.763	0.000	0.946
16.131	8.610	-1.891	2.158	5.005	1.890	1.590	0.000	0.868
29.984	8.349	-2.507	1.863	4.314	1.624	1.520	0.000	0.764
36.903	8.461	-2.919	1.756	4.459	1.609	1.623	0.000	0.430
22.781	8.519	-2.051	1.926	3.930	1.716	1.625	0.000	0.396
22.030	8.300	-2.090	1.470	2.803	1.645	5.098	0.000	0.150
30.049	7.396	-2.404	2.256	4.313	1.545	4.845	0.000	0.069
23.522	9.209	-1.948	2.656	5.642	2.045	4.916	0.000	0.058
4.717	8.234	-0.759	0.742	2.395	1.298	4.310	0.000	0.054
