10.106	-0.085	-1.329	1.748	3.827	1.535	4.630	0.000	0.951
21.208	1.303	-1.691	1.321	3.136	1.379	4.910	0.000	0.476
33.266	1.841	-0.743	1.284	1.060	1.911	-1.502	0.000	0.373
17.247	-8.908	-1.314	3.312	11.037	3.036	4.819	0.000	0.372
33.073	2.085	-0.750	1.327	0.997	1.879	-1.543	0.000	0.226
21.015	1.293	-1.676	1.343	3.261	1.334	-0.494	0.000	0.159
21.120	1.873	-1.706	1.421	2.976	1.456	4.531	0.000	0.142
17.559	-7.249	-1.441	3.240	11.962	2.869	4.674	0.000	0.126
14.232	-8.484	-1.108	2.907	9.382	2.797	4.805	0.000	0.102
21.015	1.767	-1.671	1.324	3.249	1.372	3.280	0.000	0.069
12.157	13.605	-0.985	3.079	8.535	2.614	4.812	0.000	0.063
10.621	-8.182	-0.810	2.702	9.988	2.876	4.648	0.000	0.059
33.274	2.366	-0.831	1.393	1.208	1.845	4.357	0.000	0.053
