16.115	8.853	-1.572	1.775	4.324	1.551	4.667	0.000	0.982
36.054	8.441	-2.397	1.606	3.824	1.589	4.670	0.000	0.981
40.867	-2.730	-2.546	1.989	3.826	1.772	4.647	0.000	0.972
25.926	1.842	-1.972	1.649	3.380	1.556	4.708	0.000	0.965
16.978	5.709	-1.595	1.783	4.312	1.596	4.719	0.000	0.957
55.401	8.832	-2.958	1.769	2.877	1.214	4.404	0.000	0.846
41.493	-5.632	-2.431	1.901	3.776	1.515	4.550	0.000	0.545
41.497	-6.859	-2.494	2.201	4.318	1.774	2.551	0.000	0.144
10.207	-9.281	-1.543	3.013	10.998	2.682	4.657	0.000	0.121
38.224	18.676	-0.802	2.395	3.681	1.486	-0.009	0.000	0.103
38.073	17.445	-0.690	2.027	3.476	1.447	0.181	0.000	0.082
25.109	2.018	-2.107	1.469	1.929	1.566	-1.138	0.000	0.068
15.517	-9.401	-1.221	3.650	7.251	2.747	4.505	0.000	0.062
7.631	-9.124	-1.600	2.572	7.854	2.570	4.795	0.000	0.056
54.762	8.513	-3.012	1.703	1.941	1.379	-0.444	0.000	0.052
41.560	-5.922	-2.420	2.422	4.090	1.564	2.965	0.000	0.050
