33.169	19.902	-2.291	2.354	4.583	1.893	1.542	0.000	0.904
52.775	19.948	-3.095	1.736	2.949	1.368	4.491	0.000	0.635
39.018	16.612	-3.039	12.348	6.491	13.527	2.758	0.000	0.326
38.574	16.267	-2.877	5.918	9.502	13.986	0.075	0.000	0.207
38.284	15.187	-2.464	3.195	13.648	12.972	2.923	0.000	0.168
39.007	14.126	-2.374	7.393	7.821	12.412	1.178	0.000	0.164
38.362	15.626	-2.572	3.355	13.445	13.848	0.184	0.000	0.164
49.567	23.634	-2.899	1.576	2.735	1.363	4.358	0.000	0.138
38.676	1.371	-2.907	8.567	7.401	12.413	2.647	0.000	0.130
38.034	15.493	-1.889	3.541	11.826	11.213	-0.572	0.000	0.114
38.714	1.038	-2.712	3.363	13.321	13.655	0.098	0.000	0.095
38.390	18.004	-2.749	10.359	6.605	13.106	0.498	0.000	0.088
38.562	13.082	-2.232	3.797	10.971	10.450	2.649	0.000	0.083
38.632	4.080	-2.358	3.999	8.003	7.088	1.111	0.000	0.080
33.201	19.981	-2.320	3.054	4.855	1.911	3.133	0.000	0.065
38.412	1.261	-2.434	3.279	9.676	11.384	2.876	0.000	0.061
34.430	20.428	-2.255	3.117	6.391	2.622	4.926	0.000	0.061
51.871	20.007	-3.340	1.375	1.356	1.674	-1.031	0.000	0.057
33.827	27.799	-4.759	2.258	5.210	3.422	-0.074	0.000	0.054
51.964	19.539	-3.215	1.090	1.243	1.577	-1.097	0.000	0.054
38.291	3.291	-2.903	5.393	8.533	11.567	-0.272	0.000	0.051
